((-3.498066,0.94518036), (-3.1066597,0.1663169), (-2.6141167,0.8949536)), 0.33440838495600916
((2.4793713,2.4345303), (1.6082022,2.3947957), (2.1267462,1.6382082)), 0.3398598853479198
((2.4793713,2.4345303), (3.3622618,2.5096893), (2.8053725,3.2420743)), 0.3442354892049338
((3.5098794,0.8903726), (2.640314,0.90314955), (3.0744553,0.1343695)), 0.33147871380785565
((1.0870795,3.0941114), (0.755866,2.2960758), (1.6082022,2.3947957)), 0.32374866141038866
((1.0870795,3.0941114), (1.4241126,3.9091341), (0.59381795,3.83017)), 0.32504774302318246
((-0.114561014,3.7794895), (-0.51067,3.006556), (0.26473674,3.0055332)), 0.29987150559768583
((-0.114561014,3.7794895), (0.15182976,4.600359), (-0.61539984,4.51221)), 0.3031566013498908
((-1.0127921,3.7037644), (-1.2450892,2.8870463), (-0.51067,3.006556)), 0.2860258768386144
((-1.0127921,3.7037644), (-0.61539984,4.51221), (-1.4295908,4.4621983)), 0.3191773723797981
((-2.6302688,2.388805), (-2.1055694,1.6369028), (-1.7350094,2.300894)), 0.31351033441797876
((-2.6302688,2.388805), (-2.9614975,3.1807182), (-3.4809232,2.4005446)), 0.33487794921291136
((0.59381795,3.83017), (0.26473674,3.0055332), (1.0870795,3.0941114)), 0.32449230465485623
((0.59381795,3.83017), (0.9507403,4.6747026), (0.15182976,4.600359)), 0.32408557592649095
((1.9434823,3.2036347), (1.0870795,3.0941114), (1.6082022,2.3947957)), 0.3279855068336822
((1.9434823,3.2036347), (2.8053725,3.2420743), (2.2803648,4.0170517)), 0.34406325848640457
((-3.4809232,2.4005446), (-2.9646225,1.7135148), (-2.6302688,2.388805)), 0.28918182642268186
