((-2.6270428,0.85441536), (-3.0299547,1.6466898), (-3.5016336,0.8808755)), 0.34112742667979246
((0.5196654,2.9923124), (0.041883025,2.2622015), (0.7122428,2.1521065)), 0.27101921464044354
((0.5196654,2.9923124), (0.9338183,3.5876458), (0.071721844,3.750648)), 0.29037129033757436
((-3.0299547,1.6466898), (-2.6270428,0.85441536), (-2.1736085,1.6092495)), 0.33168799665207926
((-3.0299547,1.6466898), (-3.4321063,2.4491138), (-3.893278,1.6696509)), 0.34175876949977274
((2.6095471,1.0109588), (1.7288795,0.89766926), (2.2349343,0.19396128)), 0.3385318449013926
((2.6095471,1.0109588), (3.491667,1.0616603), (2.9802685,1.8092769)), 0.3427080706138338
((-0.4094091,3.015938), (-0.76817036,2.226751), (0.041883025,2.2622015)), 0.31328268978330287
((-0.4094091,3.015938), (0.071721844,3.750648), (-0.8398753,3.744924)), 0.3335027512518368
((1.4675918,2.4301405), (0.7122428,2.1521065), (1.2549697,1.5833691)), 0.29024584299588574
((1.4675918,2.4301405), (2.329438,2.5261567), (1.9778785,3.1257293)), 0.2752474419390923
((3.095847,0.2677191), (2.6095471,1.0109588), (2.2349343,0.19396128)), 0.3378664019066104
((2.329438,2.5261567), (1.4675918,2.4301405), (2.1230156,1.66928)), 0.35933803285289934
((2.329438,2.5261567), (3.249082,2.575925), (2.8229365,3.2474432)), 0.3193831452639285
((2.9802685,1.8092769), (2.1230156,1.66928), (2.6095471,1.0109588)), 0.3162303247098634
((2.9802685,1.8092769), (3.8621051,1.8317049), (3.249082,2.575925)), 0.33501476155681265
((-2.5253496,2.4202235), (-2.1736085,1.6092495), (-1.6384366,2.3372307)), 0.34503571693424867
((-2.5253496,2.4202235), (-2.851632,3.2175636), (-3.4321063,2.4491138)), 0.35678352092078003
((1.1522762,2.9167917), (0.7122428,2.1521065), (1.4675918,2.4301405)), 0.2276299667502588
((1.1522762,2.9167917), (1.6235653,3.569173), (0.9338183,3.5876458)), 0.22934207470764473
((0.9338183,3.5876458), (0.5196654,2.9923124), (1.1522762,2.9167917)), 0.2039457027224797
((0.9338183,3.5876458), (1.3175247,4.0969453), (0.5646963,4.3613434)), 0.24243320030486695
((-1.1409692,2.9355414), (-1.6384366,2.3372307), (-0.76817036,2.226751)), 0.2878247774510454
((-1.1409692,2.9355414), (-1.5567447,3.7367623), (-1.9845906,3.121591)), 0.2992861734028906
((-3.084038,0.11391184), (-2.2131364,0.08181736), (-2.6270428,0.85441536)), 0.3297863861684595
((-0.8398753,3.744924), (-1.1409692,2.9355414), (-0.4094091,3.015938)), 0.2839525107829074
((-0.8398753,3.744924), (-0.3858721,4.4965544), (-1.213043,4.526773)), 0.3177229833612595
((-3.5016336,0.8808755), (-3.084038,0.11391184), (-2.6270428,0.85441536)), 0.3298648958100597
((3.491667,1.0616603), (2.6095471,1.0109588), (3.095847,0.2677191)), 0.3401412757658079
((-3.893278,1.6696509), (-3.5016336,0.8808755), (-3.0299547,1.6466898)), 0.3359877526599969
((-1.9845906,3.121591), (-1.6384366,2.3372307), (-1.1409692,2.9355414)), 0.298650701372494
((-1.9845906,3.121591), (-2.4402065,3.9157016), (-2.851632,3.2175636)), 0.32240009392350655
((0.071721844,3.750648), (-0.4094091,3.015938), (0.5196654,2.9923124)), 0.34698365545943316
((0.071721844,3.750648), (0.5646963,4.3613434), (-0.3858721,4.4965544)), 0.32358166711224184
((-0.3858721,4.4965544), (-0.8398753,3.744924), (0.071721844,3.750648)), 0.3412926687910416
((-0.3858721,4.4965544), (0.20419185,4.941384), (-0.6315809,4.941754)), 0.1859973558685317
((1.9778785,3.1257293), (1.1522762,2.9167917), (1.4675918,2.4301405)), 0.23383081361325478
((1.9778785,3.1257293), (2.2908735,3.9654727), (1.6235653,3.569173)), 0.2181639228212461
((2.8229365,3.2474432), (1.9778785,3.1257293), (2.329438,2.5261567)), 0.2747317338638736
