((-0.8367166,3.8159869), (-1.120164,3.0057878), (-0.38143227,3.0830462)), 0.28831049039426865
((-0.8367166,3.8159869), (-0.46274507,4.609124), (-1.2541941,4.561206)), 0.30490383390966985
((0.88704497,3.8397014), (0.41354415,3.0907855), (1.2163278,3.0377734)), 0.31315935431832637
((0.88704497,3.8397014), (1.3167453,4.568811), (0.46467918,4.599863)), 0.3172962833706538
((0.46467918,4.599863), (-0.008166021,3.8567753), (0.88704497,3.8397014)), 0.33664685032653135
((0.46467918,4.599863), (0.92379177,4.9412766), (0.042199194,4.9401193)), 0.15022817730828025
((-0.46274507,4.609124), (-0.8367166,3.8159869), (-0.008166021,3.8567753)), 0.320950338261015
((-0.46274507,4.609124), (0.042199194,4.9401193), (-1.0252833,4.946826)), 0.1783589925941515
((2.9008322,0.058355797), (3.233151,0.5144532), (2.387161,0.2733261)), 0.15286135773014783
((3.85867,1.9351455), (3.006806,1.7253462), (3.401994,1.1758672)), 0.27549575260041764
((3.4419682,2.5247412), (2.5596755,2.4030674), (3.006806,1.7253462)), 0.32617622646695615
((3.4419682,2.5247412), (3.7428,3.1216245), (2.936448,3.2059808)), 0.25333750187796716
((-2.8227048,3.3286247), (-2.4298465,2.5565464), (-1.9624623,3.2072294)), 0.3082417037277477
((-2.8227048,3.3286247), (-3.27234,4.074023), (-3.6938992,3.401809)), 0.30824019302227595
((3.5127664,0.057376724), (3.233151,0.5144532), (2.9008322,0.058355797)), 0.13971346561563727
((2.936448,3.2059808), (2.0676234,3.1840372), (2.5596755,2.4030674)), 0.344661674119944
((2.936448,3.2059808), (3.3320894,3.859038), (2.4750524,3.9659982)), 0.3010060597297693
((3.9411285,2.4076874), (3.4419682,2.5247412), (3.85867,1.9351455)), 0.12276312111413976
((-3.816645,1.8929048), (-3.4770129,1.1088085), (-2.956725,1.8196045)), 0.32468247858594257
((3.92502,0.7967317), (3.401994,1.1758672), (3.233151,0.5144532)), 0.20497554756788844
((3.9404328,1.2750708), (3.401994,1.1758672), (3.92502,0.7967317)), 0.12801367790792878
((-3.3185995,2.6364088), (-2.956725,1.8196045), (-2.4298465,2.5565464)), 0.3485185131268869
((-3.3185995,2.6364088), (-3.6938992,3.401809), (-3.9421246,2.5254757)), 0.2594396797792545
((1.6246994,3.7553475), (1.2163278,3.0377734), (2.0676234,3.1840372)), 0.27556883003887955
((1.6246994,3.7553475), (2.4750524,3.9659982), (2.018763,4.5551233)), 0.2985409871768251
((-1.5660726,3.768678), (-1.9624623,3.2072294), (-1.120164,3.0057878)), 0.2763782539443547
((-1.5660726,3.768678), (-1.2541941,4.561206), (-1.9986174,4.5897865)), 0.2994450079745599
((-1.2541941,4.561206), (-1.5660726,3.768678), (-0.8367166,3.8159869)), 0.28164017951072984
((2.4750524,3.9659982), (1.6246994,3.7553475), (2.0676234,3.1840372)), 0.2895588222371379
((2.4750524,3.9659982), (3.3320894,3.859038), (2.8908646,4.7184024)), 0.34465683185895946
((-3.5499637,0.05756042), (-3.1122603,0.32529554), (-3.9408772,0.42617664)), 0.13300289503465612
((3.3320894,3.859038), (2.936448,3.2059808), (3.7428,3.1216245)), 0.2799844481415256
((3.3320894,3.859038), (3.9412725,3.762531), (3.750349,4.628356)), 0.2545102052319386
((-2.4230156,3.9728415), (-1.9624623,3.2072294), (-1.5660726,3.768678)), 0.2810288725576049
((-2.4230156,3.9728415), (-1.9986174,4.5897865), (-2.7771707,4.7720585)), 0.2788402185358587
((-3.9421246,2.5254757), (-3.816645,1.8929048), (-3.3185995,2.6364088)), 0.2041718850069021
((3.7428,3.1216245), (3.4419682,2.5247412), (3.9411285,2.4076874)), 0.16657696237096636
((1.3167453,4.568811), (0.88704497,3.8397014), (1.6246994,3.7553475)), 0.2870388722952129
((1.3167453,4.568811), (1.6848145,5.0845923), (0.92379177,4.9412766)), 0.16988563151069871
((2.018763,4.5551233), (1.3167453,4.568811), (1.6246994,3.7553475)), 0.28342534258928515
((2.018763,4.5551233), (2.3982255,5.3236704), (1.6848145,5.0845923)), 0.22878441937297364
((0.92379177,4.9412766), (0.46467918,4.599863), (1.3167453,4.568811)), 0.15258164660076026
((-3.941998,1.364231), (-3.4770129,1.1088085), (-3.816645,1.8929048)), 0.13892172079321233
((2.8908646,4.7184024), (2.018763,4.5551233), (2.4750524,3.9659982)), 0.2941397470610588
((2.8908646,4.7184024), (3.3819838,5.4253597), (2.3982255,5.3236704)), 0.3227667870887275
((-3.6938992,3.401809), (-3.3185995,2.6364088), (-2.8227048,3.3286247)), 0.3196731676597345
((-3.27234,4.074023), (-2.8227048,3.3286247), (-2.4230156,3.9728415)), 0.29379508149400413
((-3.27234,4.074023), (-3.65236,4.8665133), (-3.9420965,4.039366)), 0.27197297128765274
((3.750349,4.628356), (2.8908646,4.7184024), (3.3320894,3.859038)), 0.34943972898989234
((-2.7771707,4.7720585), (-3.27234,4.074023), (-2.4230156,3.9728415)), 0.3214803549421332
((-2.7771707,4.7720585), (-3.141188,5.564502), (-3.65236,4.8665133)), 0.3295773878216338
((-3.9420965,4.039366), (-3.6938992,3.401809), (-3.27234,4.074023)), 0.2178047739243104
((-1.9986174,4.5897865), (-2.4230156,3.9728415), (-1.5660726,3.768678)), 0.3076666898104024
((-1.9986174,4.5897865), (-1.6159695,5.3482056), (-2.3076537,5.3418155)), 0.26107063038142797
((-1.6159695,5.3482056), (-1.9986174,4.5897865), (-1.2541941,4.561206)), 0.287760586400507
((-1.6159695,5.3482056), (-1.1226273,5.837035), (-1.9583566,5.982711)), 0.24019862118270874
((-1.0252833,4.946826), (-1.2541941,4.561206), (-0.46274507,4.609124)), 0.1471148528579832
((0.042199194,4.9401193), (-0.46274507,4.609124), (0.46467918,4.599863)), 0.15582457682181675
((-2.3076537,5.3418155), (-2.7771707,4.7720585), (-1.9986174,4.5897865)), 0.26458294610623434
((-2.3076537,5.3418155), (-2.651362,5.961878), (-3.141188,5.564502)), 0.22015203184929008
((-3.141188,5.564502), (-2.7771707,4.7720585), (-2.3076537,5.3418155)), 0.28973348170321056
((-3.141188,5.564502), (-3.3120856,6.2593746), (-3.9201026,5.577694)), 0.2694960446792905
((1.6848145,5.0845923), (1.3167453,4.568811), (2.018763,4.5551233)), 0.1835628341454857
((-1.0574456,5.1463623), (-1.6159695,5.3482056), (-1.2541941,4.561206)), 0.18326810607544655
((-1.1226273,5.837035), (-1.6159695,5.3482056), (-1.0574456,5.1463623)), 0.18630040400402903
((-3.65236,4.8665133), (-3.27234,4.074023), (-2.7771707,4.7720585)), 0.3288422760169587
((3.9412725,3.762531), (3.3320894,3.859038), (3.7428,3.1216245)), 0.20479170461798543
((3.3819838,5.4253597), (2.8908646,4.7184024), (3.750349,4.628356)), 0.3259212078912628
((3.3819838,5.4253597), (2.7123263,6.1392384), (2.3982255,5.3236704)), 0.38519052581242386
((3.3819838,5.4253597), (3.941868,5.265832), (3.940391,5.8779216)), 0.17123187098816053
((1.8973149,5.859453), (1.6848145,5.0845923), (2.3982255,5.3236704)), 0.25099504157883196
((1.8973149,5.859453), (2.0525715,6.7439885), (1.3416443,6.419661)), 0.2892431261866371
((2.3982255,5.3236704), (2.018763,4.5551233), (2.8908646,4.7184024)), 0.30414637172393594
((1.2792765,5.6805964), (1.6848145,5.0845923), (1.8973149,5.859453)), 0.22044332792972765
((1.3416443,6.419661), (1.2792765,5.6805964), (1.8973149,5.859453)), 0.2228077239398099
((2.7123263,6.1392384), (1.8973149,5.859453), (2.3982255,5.3236704)), 0.2884082090770282
((2.7123263,6.1392384), (3.5668972,6.2812705), (2.8941324,6.9840994)), 0.3480856740028224
((-2.103601,6.845936), (-1.9583566,5.982711), (-1.3090407,6.6173444)), 0.3263413794019645
((-2.103601,6.845936), (-2.651362,5.961878), (-1.9583566,5.982711)), 0.3006226753256013
((-2.103601,6.845936), (-2.7270684,6.6431947), (-2.651362,5.961878)), 0.22006380268167472
((-2.103601,6.845936), (-1.9544243,7.6134105), (-2.668519,7.499594)), 0.2655354517168456
((2.0525715,6.7439885), (1.8973149,5.859453), (2.7123263,6.1392384)), 0.3387338777344289
((2.0525715,6.7439885), (2.2471955,7.595718), (1.3674299,7.2830133)), 0.3442312578066476
((-1.9583566,5.982711), (-2.3076537,5.3418155), (-1.6159695,5.3482056)), 0.2205325623806065
((1.564536,8.148807), (1.3674299,7.2830133), (2.2471955,7.595718)), 0.35002957031811477
((1.564536,8.148807), (1.7020797,9.002393), (0.9041732,8.774118)), 0.3248421409423963
((3.5668972,6.2812705), (2.7123263,6.1392384), (3.3819838,5.4253597)), 0.35258641017491543
((1.3674299,7.2830133), (1.3416443,6.419661), (2.0525715,6.7439885)), 0.3027088277558509
((-2.651362,5.961878), (-2.3076537,5.3418155), (-1.9583566,5.982711)), 0.21843349174784057
((2.2471955,7.595718), (2.0525715,6.7439885), (2.8941324,6.9840994)), 0.3350253807779913
((2.2471955,7.595718), (3.089726,7.823695), (2.3671231,8.451182)), 0.34670707701897174
((-1.3090407,6.6173444), (-1.9583566,5.982711), (-1.1226273,5.837035)), 0.3124857184007693
((1.057954,5.201431), (1.6848145,5.0845923), (1.2792765,5.6805964)), 0.16311447099526336
((3.940391,5.8779216), (3.5668972,6.2812705), (3.3819838,5.4253597)), 0.19713104491801423
((-3.9201026,5.577694), (-3.65236,4.8665133), (-3.141188,5.564502)), 0.2752085009109214
((3.941868,5.265832), (3.3819838,5.4253597), (3.750349,4.628356)), 0.19373272003517927
((-3.3120856,6.2593746), (-3.141188,5.564502), (-2.651362,5.961878)), 0.20413872047467316
((-3.3120856,6.2593746), (-3.459752,7.107768), (-3.9404368,6.612479)), 0.240473666844161
((2.8941324,6.9840994), (2.0525715,6.7439885), (2.7123263,6.1392384)), 0.33367412501179194
((2.8941324,6.9840994), (3.7570484,7.1666512), (3.089726,7.823695)), 0.34439734713538384
((3.7570484,7.1666512), (2.8941324,6.9840994), (3.5668972,6.2812705)), 0.3646483794724633
((-3.9359875,6.098863), (-3.9201026,5.577694), (-3.3120856,6.2593746)), 0.16385404081657057
((-2.7270684,6.6431947), (-3.3120856,6.2593746), (-2.651362,5.961878)), 0.2138198817639492
((-2.7270684,6.6431947), (-2.668519,7.499594), (-3.459752,7.107768)), 0.3273351791097366
((-3.459752,7.107768), (-3.3120856,6.2593746), (-2.7270684,6.6431947)), 0.27650106038550737
((-3.459752,7.107768), (-3.4063494,7.976272), (-3.8962195,7.3854337)), 0.1969508974674915
((-2.668519,7.499594), (-2.7270684,6.6431947), (-2.103601,6.845936)), 0.26103341344272274
((-2.668519,7.499594), (-1.9544243,7.6134105), (-2.6440475,8.364788)), 0.30752256845601916
((-1.4797388,7.3398924), (-2.103601,6.845936), (-1.3090407,6.6173444)), 0.26754391583810866
((-1.4797388,7.3398924), (-1.0106846,7.606121), (-1.4814689,7.8585362)), 0.1218663342463934
((-1.0090222,7.0594225), (-1.4797388,7.3398924), (-1.3090407,6.6173444)), 0.14611985309998163
((-3.9404368,6.612479), (-3.9359875,6.098863), (-3.3120856,6.2593746)), 0.16058010908242737
((3.2235327,8.679277), (2.3671231,8.451182), (3.089726,7.823695)), 0.35110404533838796
((3.2235327,8.679277), (3.089726,7.823695), (3.9404047,7.9831486)), 0.3532448253050097
((3.2235327,8.679277), (3.9391177,8.81673), (3.442544,9.519946)), 0.2857331880102672
((3.089726,7.823695), (2.2471955,7.595718), (2.8941324,6.9840994)), 0.33139706801698504
((2.3671231,8.451182), (1.564536,8.148807), (2.2471955,7.595718)), 0.3251607951039518
((2.3671231,8.451182), (2.6033096,9.296843), (1.7020797,9.002393)), 0.3462946298047364
((3.9404047,7.9831486), (3.089726,7.823695), (3.7570484,7.1666512)), 0.3326700348907316
((-3.8962195,7.3854337), (-3.9404368,6.612479), (-3.459752,7.107768)), 0.17482353087575336
((2.6033096,9.296843), (2.3671231,8.451182), (3.2235327,8.679277)), 0.3351792383201852
((2.6033096,9.296843), (2.9177132,10.004169), (1.915893,9.856213)), 0.33104808204385094
((3.9391177,8.81673), (3.2235327,8.679277), (3.9404047,7.9831486)), 0.29833745877425516
((1.7020797,9.002393), (1.564536,8.148807), (2.3671231,8.451182)), 0.32174373329613243
((1.7020797,9.002393), (1.915893,9.856213), (1.0839394,9.647335)), 0.3328387818682463
((-3.4063494,7.976272), (-3.459752,7.107768), (-2.668519,7.499594)), 0.3331322311704398
((-3.4063494,7.976272), (-3.4367597,8.8582115), (-3.9382792,8.213691)), 0.23095489404185482
((-3.9382792,8.213691), (-3.8962195,7.3854337), (-3.4063494,7.976272)), 0.21529438269233145
((-1.9544243,7.6134105), (-2.103601,6.845936), (-1.4797388,7.3398924)), 0.20255577584946557
((-1.9544243,7.6134105), (-1.4814689,7.8585362), (-2.0353444,8.504426)), 0.22062306091223718
((-2.6440475,8.364788), (-3.4063494,7.976272), (-2.668519,7.499594)), 0.3250156742681108
((-2.6440475,8.364788), (-2.4043486,9.0866585), (-2.9325247,9.039313)), 0.18496306074750557
((-1.0106846,7.606121), (-1.4797388,7.3398924), (-1.0090222,7.0594225)), 0.1284369320520434
((-1.0106846,7.606121), (-0.5545614,7.332226), (-0.9470437,8.258615)), 0.1575241885173724
((-3.4367597,8.8582115), (-3.4063494,7.976272), (-2.6440475,8.364788)), 0.34205950864671936
((-3.4367597,8.8582115), (-3.3153167,9.657376), (-3.8847077,9.616979)), 0.22506561382229742
((-2.0353444,8.504426), (-2.6440475,8.364788), (-1.9544243,7.6134105)), 0.2768317587520811
((-2.0353444,8.504426), (-1.5157224,8.605137), (-2.4043486,9.0866585)), 0.16985177095734758
((-1.4814689,7.8585362), (-1.9544243,7.6134105), (-1.4797388,7.3398924)), 0.12285974820980405
